305.47821045	280.13333130	14.04263817
307.47821045	280.13333130	14.04099107
309.47821045	280.13333130	14.03960892
311.47821045	280.13333130	14.03856890
313.47821045	280.13333130	14.03775755
315.47821045	280.13333130	14.03717785
317.47821045	280.13333130	14.03673511
319.47821045	280.13333130	14.03641893
321.47821045	280.13333130	14.03592656
323.47821045	280.13333130	14.03526363
325.47821045	280.13333130	14.03508574
327.47821045	280.13333130	14.03901779
329.47821045	280.13333130	14.03954983
-404.52178955	282.13333130	16.25103794
-402.52178955	282.13333130	16.24641461
-400.52178955	282.13333130	16.24618220
-398.52178955	282.13333130	16.24620055
-396.52178955	282.13333130	16.24613070
-394.52178955	282.13333130	16.24611037
-392.52178955	282.13333130	16.24610731
-390.52178955	282.13333130	16.24609991
-388.52178955	282.13333130	16.24612357
-386.52178955	282.13333130	16.24611310
-384.52178955	282.13333130	16.24618961
-382.52178955	282.13333130	16.24622208
-380.52178955	282.13333130	16.24628731
-378.52178955	282.13333130	16.24628786
-376.52178955	282.13333130	16.24630923
-374.52178955	282.13333130	16.24632968
-372.52178955	282.13333130	16.24629353
-370.52178955	282.13333130	16.24627551
-368.52178955	282.13333130	16.24617300
-366.52178955	282.13333130	16.24617765
-364.52178955	282.13333130	16.24602879
-362.52178955	282.13333130	16.24598338
-360.52178955	282.13333130	16.24581080
-358.52178955	282.13333130	16.24583744
-356.52178955	282.13333130	16.24571557
-354.52178955	282.13333130	16.24572402
-352.52178955	282.13333130	16.24566347
-350.52178955	282.13333130	16.24569982
-348.52178955	282.13333130	16.24574012
-346.52178955	282.13333130	16.24578040
-344.52178955	282.13333130	16.24582529
-342.52178955	282.13333130	16.24589610
-340.52178955	282.13333130	16.24593779
-338.52178955	282.13333130	16.24599220
-336.52178955	282.13333130	16.24630825
-334.52178955	282.13333130	16.24650568
-332.52178955	282.13333130	16.24677424
-330.52178955	282.13333130	16.24729928
-328.52178955	282.13333130	16.24754590
-326.52178955	282.13333130	16.24761462
-324.52178955	282.13333130	16.24766955
-322.52178955	282.13333130	16.24751304
-320.52178955	282.13333130	16.24750847
-318.52178955	282.13333130	16.24732105
-316.52178955	282.13333130	16.24727732
-314.52178955	282.13333130	16.24717446
-312.52178955	282.13333130	16.24716395
-310.52178955	282.13333130	16.24833871
-308.52178955	282.13333130	16.24767163
-306.52178955	282.13333130	16.24700904
-304.52178955	282.13333130	16.24701483
-302.52178955	282.13333130	16.24696802
-300.52178955	282.13333130	16.24696466
-298.52178955	282.13333130	16.24691607
-296.52178955	282.13333130	16.24690496
-294.52178955	282.13333130	16.24685378
-292.52178955	282.13333130	16.24683368
-290.52178955	282.13333130	16.24680224
-288.52178955	282.13333130	16.24676268
-286.52178955	282.13333130	16.24675866
-284.52178955	282.13333130	16.24675166
-282.52178955	282.13333130	16.24675947
-280.52178955	282.13333130	16.24675033
-278.52178955	282.13333130	16.24676017
-276.52178955	282.13333130	16.24678347
-274.52178955	282.13333130	16.24677163
-272.52178955	282.13333130	16.24679817
-270.52178955	282.13333130	16.24679762
-268.52178955	282.13333130	16.24682098
-266.52178955	282.13333130	16.24683660
-264.52178955	282.13333130	16.24685016
-262.52178955	282.13333130	16.24683574
-260.52178955	282.13333130	16.24681019
-258.52178955	282.13333130	16.24679218
-256.52178955	282.13333130	16.24678191
-254.52178955	282.13333130	16.24679321
-252.52178955	282.13333130	16.24682138
-250.52178955	282.13333130	16.24683080
-248.52178955	282.13333130	16.24685421
-246.52178955	282.13333130	16.24685829
-244.52178955	282.13333130	16.24685533
-242.52178955	282.13333130	16.24684688
-240.52178955	282.13333130	16.24682862
-238.52178955	282.13333130	16.24682717
-236.52178955	282.13333130	16.24681576
-234.52178955	282.13333130	16.24681453
-232.52178955	282.13333130	16.24680056
-230.52178955	282.13333130	16.24681352
-228.52178955	282.13333130	16.24681263
-226.52178955	282.13333130	16.24682885
-224.52178955	282.13333130	16.24684884
-222.52178955	282.13333130	16.24687483
-220.52178955	282.13333130	16.24690545
-218.52178955	282.13333130	16.24693413
-216.52178955	282.13333130	16.24696771
-214.52178955	282.13333130	16.24700269
-212.52178955	282.13333130	16.24703679
-210.52178955	282.13333130	16.24706465
-208.52178955	282.13333130	16.24708823
-206.52178955	282.13333130	16.24711042
-204.52178955	282.13333130	16.24712462
-202.52178955	282.13333130	16.24713293
-200.52178955	282.13333130	16.24713234
-198.52178955	282.13333130	16.24712503
-196.52178955	282.13333130	16.24711436
-194.52178955	282.13333130	16.24710542
-192.52178955	282.13333130	16.24709886
-190.52178955	282.13333130	16.24709631
-188.52178955	282.13333130	16.24709055
-186.52178955	282.13333130	16.24708088
-184.52178955	282.13333130	16.24706797
-182.52178955	282.13333130	16.24705637
-180.52178955	282.13333130	16.24704151
-178.52178955	282.13333130	16.24703814
-176.52178955	282.13333130	16.24702506
-174.52178955	282.13333130	16.24703288
-172.52178955	282.13333130	16.24703067
-170.52178955	282.13333130	16.24703876
-168.52178955	282.13333130	16.24744841
-166.52178955	282.13333130	16.24748171
-164.52178955	282.13333130	16.24837321
-162.52178955	282.13333130	16.24846685
-160.52178955	282.13333130	16.25029866
-158.52178955	282.13333130	16.25042947
-156.52178955	282.13333130	16.25036999
-154.52178955	282.13333130	16.25038008
-152.52178955	282.13333130	16.25035705
-150.52178955	282.13333130	16.25023962
-148.52178955	282.13333130	16.25019250
-146.52178955	282.13333130	16.25005403
-144.52178955	282.13333130	16.25010835
-142.52178955	282.13333130	16.24997953
-140.52178955	282.13333130	16.24985511
-138.52178955	282.13333130	16.24971728
-136.52178955	282.13333130	16.24956370
-134.52178955	282.13333130	16.24956035
-132.52178955	282.13333130	16.24961370
-130.52178955	282.13333130	16.24973439
-128.52178955	282.13333130	16.24985536
-126.52178955	282.13333130	16.25000573
-124.52178955	282.13333130	16.25013927
-122.52178955	282.13333130	16.25020204
-120.52178955	282.13333130	16.25028521
-118.52178955	282.13333130	16.25025366
-116.52178955	282.13333130	16.25028491
-114.52178955	282.13333130	16.25030430
-112.52178955	282.13333130	16.25035807
-110.52178955	282.13333130	16.25033410
-108.52178955	282.13333130	16.25021484
-106.52178955	282.13333130	16.25017241
-104.52178955	282.13333130	16.25005704
-102.52178955	282.13333130	16.24995835
-100.52178955	282.13333130	16.24989666
-98.52178955	282.13333130	16.24979483
-96.52178955	282.13333130	16.24974584
-94.52178955	282.13333130	16.24968523
-92.52178955	282.13333130	16.24974385
-90.52178955	282.13333130	16.24985934
-88.52178955	282.13333130	16.25002147
-86.52178955	282.13333130	16.25016763
-84.52178955	282.13333130	16.25033452
-82.52178955	282.13333130	16.25049024
-80.52178955	282.13333130	16.25055566
-78.52178955	282.13333130	16.25061152
-76.52178955	282.13333130	16.25048945
-74.52178955	282.13333130	16.25037068
-72.52178955	282.13333130	16.25017711
-70.52178955	282.13333130	16.25010002
-68.52178955	282.13333130	16.25003691
-66.52178955	282.13333130	16.25002780
-64.52178955	282.13333130	16.25004900
-62.52178955	282.13333130	16.25008269
-60.52178955	282.13333130	16.25013580
-58.52178955	282.13333130	16.25014751
-56.52178955	282.13333130	16.25019911
-54.52178955	282.13333130	16.25010189
-52.52178955	282.13333130	16.25008385
-50.52178955	282.13333130	16.25008592
-48.52178955	282.13333130	16.25009245
-46.52178955	282.13333130	16.25013120
-44.52178955	282.13333130	16.25018464
-42.52178955	282.13333130	16.25021722
-40.52178955	282.13333130	16.25031059
-38.52178955	282.13333130	16.25024303
-36.52178955	282.13333130	16.25024794
-34.52178955	282.13333130	16.25020283
-32.52178955	282.13333130	16.25007590
-30.52178955	282.13333130	16.24996900
-28.52178955	282.13333130	16.24988203
-26.52178955	282.13333130	16.24993963
-24.52178955	282.13333130	16.25000013
-22.52178955	282.13333130	16.25007089
-20.52178955	282.13333130	16.25008925
-18.52178955	282.13333130	16.25004189
-16.52178955	282.13333130	16.25004981
-14.52178955	282.13333130	16.25005332
-12.52178955	282.13333130	16.25015129
-10.52178955	282.13333130	16.25024722
-8.52178955	282.13333130	16.25028436
-6.52178955	282.13333130	16.25031531
-4.52178955	282.13333130	16.25028576
-2.52178955	282.13333130	16.25025954
-0.52178955	282.13333130	16.25022528
1.47821045	282.13333130	16.25015937
3.47821045	282.13333130	16.25009234
5.47821045	282.13333130	16.25009317
7.47821045	282.13333130	16.25000770
9.47821045	282.13333130	16.25007751
11.47821045	282.13333130	16.25008504
13.47821045	282.13333130	16.25003945
15.47821045	282.13333130	16.25010873
17.47821045	282.13333130	16.25005323
19.47821045	282.13333130	16.25005425
21.47821045	282.13333130	16.25000591
23.47821045	282.13333130	16.25002905
25.47821045	282.13333130	16.25010622
27.47821045	282.13333130	16.25008545
29.47821045	282.13333130	16.25002110
31.47821045	282.13333130	16.25000411
33.47821045	282.13333130	16.24994686
35.47821045	282.13333130	16.25000533
37.47821045	282.13333130	16.25008780
39.47821045	282.13333130	16.25016079
41.47821045	282.13333130	16.25019453
43.47821045	282.13333130	16.25015074
45.47821045	282.13333130	16.24996680
47.47821045	282.13333130	16.24934387
49.47821045	282.13333130	16.24829895
51.47821045	282.13333130	16.24632427
53.47821045	282.13333130	16.24030595
55.47821045	282.13333130	16.22405107
57.47821045	282.13333130	16.20457328
59.47821045	282.13333130	16.15278212
61.47821045	282.13333130	16.11713741
63.47821045	282.13333130	16.06855644
65.47821045	282.13333130	16.00630547
67.47821045	282.13333130	15.87645820
69.47821045	282.13333130	15.78925245
71.47821045	282.13333130	15.65698398
73.47821045	282.13333130	15.55505019
75.47821045	282.13333130	15.40140251
77.47821045	282.13333130	15.35843601
79.47821045	282.13333130	15.18972100
81.47821045	282.13333130	15.37169743
83.47821045	282.13333130	15.08152103
85.47821045	282.13333130	14.82560921
87.47821045	282.13333130	14.80431652
89.47821045	282.13333130	14.88139629
91.47821045	282.13333130	15.09568024
93.47821045	282.13333130	14.97028421
95.47821045	282.13333130	15.00070993
97.47821045	282.13333130	15.00149180
99.47821045	282.13333130	15.00954357
101.47821045	282.13333130	15.03104508
103.47821045	282.13333130	15.05942412
105.47821045	282.13333130	15.12176639
107.47821045	282.13333130	15.14319711
109.47821045	282.13333130	15.21228775
111.47821045	282.13333130	15.10731530
113.47821045	282.13333130	15.04157053
115.47821045	282.13333130	14.96426497
117.47821045	282.13333130	14.78885690
119.47821045	282.13333130	14.76266099
121.47821045	282.13333130	14.62837282
123.47821045	282.13333130	14.61361837
125.47821045	282.13333130	14.54968885
127.47821045	282.13333130	14.52740439
129.47821045	282.13333130	14.53149215
131.47821045	282.13333130	14.49397441
133.47821045	282.13333130	14.50526662
135.47821045	282.13333130	14.46979953
137.47821045	282.13333130	14.46648850
139.47821045	282.13333130	14.42488903
141.47821045	282.13333130	14.39762578
143.47821045	282.13333130	14.35432940
145.47821045	282.13333130	14.33831823
147.47821045	282.13333130	14.30757488
149.47821045	282.13333130	14.32443047
151.47821045	282.13333130	14.29123592
153.47821045	282.13333130	14.29123592
155.47821045	282.13333130	14.29123592
157.47821045	282.13333130	14.29123592
159.47821045	282.13333130	14.29123592
161.47821045	282.13333130	14.29123592
163.47821045	282.13333130	14.39832201
165.47821045	282.13333130	14.58570290
167.47821045	282.13333130	14.34805534
169.47821045	282.13333130	14.36218275
171.47821045	282.13333130	14.33242965
173.47821045	282.13333130	14.34844080
175.47821045	282.13333130	14.33705887
177.47821045	282.13333130	14.44090463
179.47821045	282.13333130	14.34666010
181.47821045	282.13333130	14.45084667
183.47821045	282.13333130	14.35951102
185.47821045	282.13333130	14.39466458
187.47821045	282.13333130	14.37717580
189.47821045	282.13333130	14.40848506
191.47821045	282.13333130	14.45460411
193.47821045	282.13333130	14.47296239
195.47821045	282.13333130	14.50350587
197.47821045	282.13333130	14.52030412
199.47821045	282.13333130	14.54539160
201.47821045	282.13333130	14.56406060
203.47821045	282.13333130	14.58481408
205.47821045	282.13333130	14.60323968
207.47821045	282.13333130	14.62282478
209.47821045	282.13333130	14.63804359
211.47821045	282.13333130	14.65521611
213.47821045	282.13333130	14.66801686
215.47821045	282.13333130	14.67986623
217.47821045	282.13333130	14.68694283
219.47821045	282.13333130	14.69147921
221.47821045	282.13333130	14.69032214
223.47821045	282.13333130	14.68528467
225.47821045	282.13333130	14.67439968
227.47821045	282.13333130	14.65913086
229.47821045	282.13333130	14.63879618
231.47821045	282.13333130	14.61381239
233.47821045	282.13333130	14.58416543
235.47821045	282.13333130	14.54807381
237.47821045	282.13333130	14.50217432
239.47821045	282.13333130	14.45725507
241.47821045	282.13333130	14.39429552
243.47821045	282.13333130	14.34334319
245.47821045	282.13333130	14.24536058
247.47821045	282.13333130	14.21969464
249.47821045	282.13333130	14.20180096
251.47821045	282.13333130	14.17390558
253.47821045	282.13333130	14.11476501
255.47821045	282.13333130	14.11253844
257.47821045	282.13333130	14.10397530
259.47821045	282.13333130	14.13915730
261.47821045	282.13333130	14.09050846
263.47821045	282.13333130	14.03639412
265.47821045	282.13333130	14.06366539
267.47821045	282.13333130	14.07219219
269.47821045	282.13333130	14.05169106
271.47821045	282.13333130	14.12333012
273.47821045	282.13333130	14.09636402
275.47821045	282.13333130	14.16836166
277.47821045	282.13333130	14.57964230
279.47821045	282.13333130	14.25690086
281.47821045	282.13333130	14.27597582
283.47821045	282.13333130	14.19176501
285.47821045	282.13333130	14.18936935
287.47821045	282.13333130	14.13937310
289.47821045	282.13333130	14.13078134
291.47821045	282.13333130	14.10458955
293.47821045	282.13333130	14.09623451
295.47821045	282.13333130	14.08206837
297.47821045	282.13333130	14.07548289
299.47821045	282.13333130	14.06722922
301.47821045	282.13333130	14.06227399
303.47821045	282.13333130	14.05706370
305.47821045	282.13333130	14.05349955
307.47821045	282.13333130	14.05025233
309.47821045	282.13333130	14.04793383
311.47821045	282.13333130	14.04598474
313.47821045	282.13333130	14.04463946
315.47821045	282.13333130	14.04369407
317.47821045	282.13333130	14.04306854
319.47821045	282.13333130	14.04263797
321.47821045	282.13333130	14.04228103
323.47821045	282.13333130	14.04179947
325.47821045	282.13333130	14.04079907
327.47821045	282.13333130	14.04041185
329.47821045	282.13333130	14.03585113
-404.52178955	284.13333130	16.24167735
-402.52178955	284.13333130	16.23427692
-400.52178955	284.13333130	16.23517509
-398.52178955	284.13333130	16.23455414
-396.52178955	284.13333130	16.23345863
-394.52178955	284.13333130	16.23407397
-392.52178955	284.13333130	16.23360212
-390.52178955	284.13333130	16.23447585
-388.52178955	284.13333130	16.23420298
-386.52178955	284.13333130	16.23525055
-384.52178955	284.13333130	16.23532920
-382.52178955	284.13333130	16.23598443
-380.52178955	284.13333130	16.23598571
-378.52178955	284.13333130	16.23539278
-376.52178955	284.13333130	16.23623605
-374.52178955	284.13333130	16.23491671
-372.52178955	284.13333130	16.23409050
-370.52178955	284.13333130	16.23205059
-368.52178955	284.13333130	16.23328448
-366.52178955	284.13333130	16.23021873
-364.52178955	284.13333130	16.23079279
-362.52178955	284.13333130	16.22794670
-360.52178955	284.13333130	16.22795447
-358.52178955	284.13333130	16.22750949
-356.52178955	284.13333130	16.22707047
-354.52178955	284.13333130	16.22671091
-352.52178955	284.13333130	16.22755249
-350.52178955	284.13333130	16.22782328
-348.52178955	284.13333130	16.22882055
-346.52178955	284.13333130	16.22943867
-344.52178955	284.13333130	16.23044931
-342.52178955	284.13333130	16.23115862
-340.52178955	284.13333130	16.23189484
-338.52178955	284.13333130	16.23536187
-336.52178955	284.13333130	16.23685134
-334.52178955	284.13333130	16.24105196
-332.52178955	284.13333130	16.24369796
-330.52178955	284.13333130	16.24870254
-328.52178955	284.13333130	16.24781553
-326.52178955	284.13333130	16.24857264
